,Iteration,Time,Fitness,current_restart,Restarts
4272,4272,0.8247191215781245,50.0,0,1
4273,4273,0.824933576967773,50.0,0,1
4274,4274,0.8251480323574214,50.0,0,1
4275,4275,0.8253624877470699,50.0,0,1
4276,4276,0.8255769431367184,50.0,0,1
4277,4277,0.8257913985263667,50.0,0,1
4278,4278,0.8260058539160152,50.0,0,1
4279,4279,0.8262203093056636,50.0,0,1
4280,4280,0.8264347646953121,50.0,0,1
4281,4281,0.8266492200849606,50.0,0,1
4282,4282,0.8268636754746089,50.0,0,1
4283,4283,0.8270781308642574,50.0,0,1
4284,4284,0.8272925862539058,50.0,0,1
4285,4285,0.8275070416435543,50.0,0,1
4286,4286,0.8277214970332027,50.0,0,1
4287,4287,0.8279359524228511,50.0,0,1
4288,4288,0.8281504078124996,50.0,0,1
4289,4289,0.828364863202148,50.0,0,1
4290,4290,0.8285793185917965,50.0,0,1
4291,4291,0.8287937739814449,50.0,0,1
4292,4292,0.8290082293710933,50.0,0,1
4293,4293,0.8292226847607418,50.0,0,1
4294,4294,0.8294371401503902,50.0,0,1
4295,4295,0.8296515955400386,50.0,0,1
4296,4296,0.8298660509296871,50.0,0,1
4297,4297,0.8300805063193355,50.0,0,1
4298,4298,0.830294961708984,50.0,0,1
4299,4299,0.8305094170986324,50.0,0,1
4300,4300,0.8307238724882808,50.0,0,1
4301,4301,0.8309383278779292,50.0,0,1
4302,4302,0.8311527832675777,50.0,0,1
4303,4303,0.8313672386572262,50.0,0,1
4304,4304,0.8315816940468745,50.0,0,1
4305,4305,0.831796149436523,50.0,0,1
4306,4306,0.8320106048261715,50.0,0,1
4307,4307,0.8322250602158199,50.0,0,1
4308,4308,0.8324395156054684,50.0,0,1
4309,4309,0.8326539709951167,50.0,0,1
4310,4310,0.8328684263847652,50.0,0,1
4311,4311,0.8330828817744136,50.0,0,1
4312,4312,0.8332973371640621,50.0,0,1
4313,4313,0.8335117925537106,50.0,0,1
4314,4314,0.8337262479433589,50.0,0,1
4315,4315,0.8339407033330074,50.0,0,1
4316,4316,0.8341551587226559,50.0,0,1
4317,4317,0.8343696141123043,50.0,0,1
4318,4318,0.8345840695019527,50.0,0,1
4319,4319,0.8347985248916011,50.0,0,1
4320,4320,0.8350129802812496,50.0,0,1
4321,4321,0.835227435670898,50.0,0,1
4322,4322,0.8354418910605464,50.0,0,1
4323,4323,0.8356563464501949,50.0,0,1
4324,4324,0.8358708018398433,50.0,0,1
4325,4325,0.8360852572294918,50.0,0,1
4326,4326,0.8362997126191402,50.0,0,1
4327,4327,0.8365141680087886,50.0,0,1
4328,4328,0.8367286233984371,50.0,0,1
4329,4329,0.8369430787880855,50.0,0,1
4330,4330,0.837157534177734,50.0,0,1
4331,4331,0.8373719895673823,50.0,0,1
4332,4332,0.8375864449570308,50.0,0,1
4333,4333,0.8378009003466793,50.0,0,1
4334,4334,0.8380153557363277,50.0,0,1
4335,4335,0.8382298111259762,50.0,0,1
4336,4336,0.8384442665156245,50.0,0,1
4337,4337,0.838658721905273,50.0,0,1
4338,4338,0.8388731772949215,50.0,0,1
4339,4339,0.8390876326845699,50.0,0,1
4340,4340,0.8393020880742184,50.0,0,1
4341,4341,0.8395165434638667,50.0,0,1
4342,4342,0.8397309988535152,50.0,0,1
4343,4343,0.8399454542431637,50.0,0,1
4344,4344,0.8401599096328121,50.0,0,1
4345,4345,0.8403743650224605,50.0,0,1
4346,4346,0.8405888204121089,50.0,0,1
4347,4347,0.8408032758017574,50.0,0,1
4348,4348,0.8410177311914059,50.0,0,1
4349,4349,0.8412321865810543,50.0,0,1
4350,4350,0.8414466419707027,50.0,0,1
4351,4351,0.8416610973603511,50.0,0,1
4352,4352,0.8418755527499996,50.0,0,1
4353,4353,0.8420900081396481,50.0,0,1
4354,4354,0.8423044635292964,50.0,0,1
4355,4355,0.8425189189189449,50.0,0,1
4356,4356,0.8427333743085933,50.0,0,1
4357,4357,0.8429478296982418,50.0,0,1
4358,4358,0.8431622850878903,50.0,0,1
4359,4359,0.8433767404775386,50.0,0,1
4360,4360,0.8435911958671871,50.0,0,1
4361,4361,0.8438056512568355,50.0,0,1
4362,4362,0.844020106646484,50.0,0,1
4363,4363,0.8442345620361325,50.0,0,1
4364,4364,0.8444490174257808,50.0,0,1
4365,4365,0.8446634728154293,50.0,0,1
4366,4366,0.8448779282050777,50.0,0,1
4367,4367,0.8450923835947262,50.0,0,1
4368,4368,0.8453068389843746,50.0,0,1
4369,4369,0.845521294374023,50.0,0,1
4370,4370,0.8457357497636715,50.0,0,1
4371,4371,0.8459502051533199,50.0,0,1
4372,4372,0.8461646605429683,50.0,0,1
4373,4373,0.8463791159326168,50.0,0,1
4374,4374,0.8465935713222652,50.0,0,1
4375,4375,0.8468080267119137,50.0,0,1
4376,4376,0.8470224821015621,50.0,0,1
4377,4377,0.8472369374912105,50.0,0,1
4378,4378,0.847451392880859,50.0,0,1
4379,4379,0.8476658482705074,50.0,0,1
4380,4380,0.8478803036601559,50.0,0,1
4381,4381,0.8480947590498042,50.0,0,1
4382,4382,0.8483092144394527,50.0,0,1
4383,4383,0.8485236698291012,50.0,0,1
4384,4384,0.8487381252187496,50.0,0,1
4385,4385,0.8489525806083981,50.0,0,1
4386,4386,0.8491670359980464,50.0,0,1
4387,4387,0.8493814913876949,50.0,0,1
4388,4388,0.8495959467773433,50.0,0,1
4389,4389,0.8498104021669918,50.0,0,1
4390,4390,0.8500248575566403,50.0,0,1
4391,4391,0.8502393129462886,50.0,0,1
4392,4392,0.8504537683359371,50.0,0,1
4393,4393,0.8506682237255856,50.0,0,1
4394,4394,0.850882679115234,50.0,0,1
4395,4395,0.8510971345048824,50.0,0,1
4396,4396,0.8513115898945308,50.0,0,1
4397,4397,0.8515260452841793,50.0,0,1
4398,4398,0.8517405006738277,50.0,0,1
4399,4399,0.8519549560634762,50.0,0,1
4400,4400,0.8521694114531246,50.0,0,1
4401,4401,0.852383866842773,50.0,0,1
4402,4402,0.8525983222324215,50.0,0,1
4403,4403,0.85281277762207,50.0,0,1
4404,4404,0.8530272330117183,50.0,0,1
4405,4405,0.8532416884013668,50.0,0,1
4406,4406,0.8534561437910152,50.0,0,1
4407,4407,0.8536705991806637,50.0,0,1
4408,4408,0.853885054570312,50.0,0,1
4409,4409,0.8540995099599605,50.0,0,1
4410,4410,0.854313965349609,50.0,0,1
4411,4411,0.8545284207392574,50.0,0,1
4412,4412,0.8547428761289059,50.0,0,1
4413,4413,0.8549573315185544,50.0,0,1
4414,4414,0.8551717869082027,50.0,0,1
4415,4415,0.8553862422978512,50.0,0,1
4416,4416,0.8556006976874996,50.0,0,1
4417,4417,0.8558151530771481,50.0,0,1
4418,4418,0.8560296084667964,50.0,0,1
4419,4419,0.8562440638564449,50.0,0,1
4420,4420,0.8564585192460934,50.0,0,1
4421,4421,0.8566729746357418,50.0,0,1
4422,4422,0.8568874300253903,50.0,0,1
4423,4423,0.8571018854150386,50.0,0,1
4424,4424,0.8573163408046871,50.0,0,1
4425,4425,0.8575307961943356,50.0,0,1
4426,4426,0.857745251583984,50.0,0,1
4427,4427,0.8579597069736324,50.0,0,1
4428,4428,0.8581741623632808,50.0,0,1
4429,4429,0.8583886177529293,50.0,0,1
4430,4430,0.8586030731425778,50.0,0,1
4431,4431,0.8588175285322261,50.0,0,1
4432,4432,0.8590319839218746,50.0,0,1
4433,4433,0.859246439311523,50.0,0,1
4434,4434,0.8594608947011715,50.0,0,1
4435,4435,0.85967535009082,50.0,0,1
4436,4436,0.8598898054804683,50.0,0,1
4437,4437,0.8601042608701168,50.0,0,1
4438,4438,0.8603187162597652,50.0,0,1
4439,4439,0.8605331716494137,50.0,0,1
4440,4440,0.8607476270390622,50.0,0,1
4441,4441,0.8609620824287105,50.0,0,1
4442,4442,0.861176537818359,50.0,0,1
4443,4443,0.8613909932080074,50.0,0,1
4444,4444,0.8616054485976559,50.0,0,1
4445,4445,0.8618199039873043,50.0,0,1
4446,4446,0.8620343593769527,50.0,0,1
4447,4447,0.8622488147666012,50.0,0,1
4448,4448,0.8624632701562496,50.0,0,1
4449,4449,0.862677725545898,50.0,0,1
4450,4450,0.8628921809355465,50.0,0,1
4451,4451,0.8631066363251949,50.0,0,1
4452,4452,0.8633210917148434,50.0,0,1
4453,4453,0.8635355471044918,50.0,0,1
4454,4454,0.8637500024941402,50.0,0,1
4455,4455,0.8639644578837886,50.0,0,1
4456,4456,0.8641789132734371,50.0,0,1
4457,4457,0.8643933686630856,50.0,0,1
4458,4458,0.864607824052734,50.0,0,1
4459,4459,0.8648222794423824,50.0,0,1
4460,4460,0.8650367348320309,50.0,0,1
4461,4461,0.8652511902216793,50.0,0,1
4462,4462,0.8654656456113278,50.0,0,1
4463,4463,0.8656801010009761,50.0,0,1
4464,4464,0.8658945563906246,50.0,0,1
4465,4465,0.866109011780273,50.0,0,1
4466,4466,0.8663234671699215,50.0,0,1
4467,4467,0.86653792255957,50.0,0,1
4468,4468,0.8667523779492183,50.0,0,1
4469,4469,0.8669668333388668,50.0,0,1
4470,4470,0.8671812887285153,50.0,0,1
4471,4471,0.8673957441181637,50.0,0,1
4472,4472,0.8676101995078122,50.0,0,1
4473,4473,0.8678246548974605,50.0,0,1
4474,4474,0.868039110287109,50.0,0,1
4475,4475,0.8682535656767574,50.0,0,1
4476,4476,0.8684680210664059,50.0,0,1
4477,4477,0.8686824764560543,50.0,0,1
4478,4478,0.8688969318457027,50.0,0,1
4479,4479,0.8691113872353512,50.0,0,1
4480,4480,0.8693258426249997,50.0,0,1
4481,4481,0.869540298014648,50.0,0,1
4482,4482,0.8697547534042965,50.0,0,1
4483,4483,0.8699692087939449,50.0,0,1
4484,4484,0.8701836641835934,50.0,0,1
4485,4485,0.8703981195732418,50.0,0,1
4486,4486,0.8706125749628902,50.0,0,1
4487,4487,0.8708270303525387,50.0,0,1
4488,4488,0.8710414857421871,50.0,0,1
4489,4489,0.8712559411318356,50.0,0,1
4490,4490,0.8714703965214841,50.0,0,1
4491,4491,0.8716848519111324,50.0,0,1
4492,4492,0.8718993073007809,50.0,0,1
4493,4493,0.8721137626904293,50.0,0,1
4494,4494,0.8723282180800778,50.0,0,1
4495,4495,0.8725426734697261,50.0,0,1
4496,4496,0.8727571288593746,50.0,0,1
4497,4497,0.8729715842490231,50.0,0,1
4498,4498,0.8731860396386715,50.0,0,1
4499,4499,0.87340049502832,50.0,0,1
4500,4500,0.8736149504179684,50.0,0,1
4501,4501,0.8738294058076168,50.0,0,1
4502,4502,0.8740438611972653,50.0,0,1
4503,4503,0.8742583165869137,50.0,0,1
4504,4504,0.8744727719765621,50.0,0,1
4505,4505,0.8746872273662105,50.0,0,1
4506,4506,0.874901682755859,50.0,0,1
4507,4507,0.8751161381455075,50.0,0,1
4508,4508,0.8753305935351559,50.0,0,1
4509,4509,0.8755450489248043,50.0,0,1
4510,4510,0.8757595043144527,50.0,0,1
4511,4511,0.8759739597041012,50.0,0,1
4512,4512,0.8761884150937497,50.0,0,1
4513,4513,0.876402870483398,50.0,0,1
4514,4514,0.8766173258730465,50.0,0,1
4515,4515,0.8768317812626949,50.0,0,1
4516,4516,0.8770462366523434,50.0,0,1
4517,4517,0.8772606920419919,50.0,0,1
4518,4518,0.8774751474316402,50.0,0,1
4519,4519,0.8776896028212887,50.0,0,1
4520,4520,0.8779040582109371,50.0,0,1
4521,4521,0.8781185136005856,50.0,0,1
4522,4522,0.878332968990234,50.0,0,1
4523,4523,0.8785474243798824,50.0,0,1
4524,4524,0.8787618797695309,50.0,0,1
4525,4525,0.8789763351591793,50.0,0,1
4526,4526,0.8791907905488278,50.0,0,1
4527,4527,0.8794052459384762,50.0,0,1
4528,4528,0.8796197013281246,50.0,0,1
4529,4529,0.8798341567177731,50.0,0,1
4530,4530,0.8800486121074215,50.0,0,1
4531,4531,0.88026306749707,50.0,0,1
4532,4532,0.8804775228867184,50.0,0,1
4533,4533,0.8806919782763668,50.0,0,1
4534,4534,0.8809064336660153,50.0,0,1
4535,4535,0.8811208890556637,50.0,0,1
4536,4536,0.8813353444453121,50.0,0,1
4537,4537,0.8815497998349606,50.0,0,1
4538,4538,0.881764255224609,50.0,0,1
4539,4539,0.8819787106142575,50.0,0,1
4540,4540,0.8821931660039058,50.0,0,1
4541,4541,0.8824076213935543,50.0,0,1
4542,4542,0.8826220767832027,50.0,0,1
4543,4543,0.8828365321728512,50.0,0,1
4544,4544,0.8830509875624997,50.0,0,1
4545,4545,0.883265442952148,50.0,0,1
4546,4546,0.8834798983417965,50.0,0,1
4547,4547,0.883694353731445,50.0,0,1
4548,4548,0.8839088091210934,50.0,0,1
4549,4549,0.8841232645107419,50.0,0,1
4550,4550,0.8843377199003902,50.0,0,1
4551,4551,0.8845521752900387,50.0,0,1
4552,4552,0.8847666306796871,50.0,0,1
4553,4553,0.8849810860693356,50.0,0,1
4554,4554,0.885195541458984,50.0,0,1
4555,4555,0.8854099968486324,50.0,0,1
4556,4556,0.8856244522382809,50.0,0,1
4557,4557,0.8858389076279294,50.0,0,1
4558,4558,0.8860533630175778,50.0,0,1
4559,4559,0.8862678184072262,50.0,0,1
4560,4560,0.8864822737968746,50.0,0,1
4561,4561,0.8866967291865231,50.0,0,1
4562,4562,0.8869111845761715,50.0,0,1
4563,4563,0.88712563996582,50.0,0,1
4564,4564,0.8873400953554684,50.0,0,1
4565,4565,0.8875545507451168,50.0,0,1
4566,4566,0.8877690061347653,50.0,0,1
4567,4567,0.8879834615244138,50.0,0,1
4568,4568,0.8881979169140621,50.0,0,1
4569,4569,0.8884123723037106,50.0,0,1
4570,4570,0.888626827693359,50.0,0,1
4571,4571,0.8888412830830075,50.0,0,1
4572,4572,0.8890557384726558,50.0,0,1
4573,4573,0.8892701938623043,50.0,0,1
4574,4574,0.8894846492519528,50.0,0,1
4575,4575,0.8896991046416012,50.0,0,1
4576,4576,0.8899135600312497,50.0,0,1
4577,4577,0.8901280154208981,50.0,0,1
4578,4578,0.8903424708105465,50.0,0,1
4579,4579,0.890556926200195,50.0,0,1
4580,4580,0.8907713815898434,50.0,0,1
4581,4581,0.8909858369794919,50.0,0,1
4582,4582,0.8912002923691402,50.0,0,1
4583,4583,0.8914147477587887,50.0,0,1
4584,4584,0.8916292031484372,50.0,0,1
4585,4585,0.8918436585380856,50.0,0,1
4586,4586,0.892058113927734,50.0,0,1
4587,4587,0.8922725693173825,50.0,0,1
4588,4588,0.8924870247070309,50.0,0,1
4589,4589,0.8927014800966794,50.0,0,1
4590,4590,0.8929159354863277,50.0,0,1
4591,4591,0.8931303908759762,50.0,0,1
4592,4592,0.8933448462656246,50.0,0,1
4593,4593,0.8935593016552731,50.0,0,1
4594,4594,0.8937737570449216,50.0,0,1
4595,4595,0.8939882124345699,50.0,0,1
4596,4596,0.8942026678242184,50.0,0,1
4597,4597,0.8944171232138668,50.0,0,1
4598,4598,0.8946315786035153,50.0,0,1
4599,4599,0.8948460339931638,50.0,0,1
4600,4600,0.8950604893828121,50.0,0,1
4601,4601,0.8952749447724606,50.0,0,1
4602,4602,0.895489400162109,50.0,0,1
4603,4603,0.8957038555517575,50.0,0,1
4604,4604,0.895918310941406,50.0,0,1
4605,4605,0.8961327663310543,50.0,0,1
4606,4606,0.8963472217207028,50.0,0,1
4607,4607,0.8965616771103512,50.0,0,1
4608,4608,0.8967761324999997,50.0,0,1
4609,4609,0.8969905878896481,50.0,0,1
4610,4610,0.8972050432792965,50.0,0,1
4611,4611,0.897419498668945,50.0,0,1
4612,4612,0.8976339540585934,50.0,0,1
4613,4613,0.8978484094482418,50.0,0,1
4614,4614,0.8980628648378903,50.0,0,1
4615,4615,0.8982773202275387,50.0,0,1
4616,4616,0.8984917756171872,50.0,0,1
4617,4617,0.8987062310068356,50.0,0,1
4618,4618,0.898920686396484,50.0,0,1
4619,4619,0.8991351417861325,50.0,0,1
4620,4620,0.8993495971757809,50.0,0,1
4621,4621,0.8995640525654294,50.0,0,1
4622,4622,0.8997785079550777,50.0,0,1
4623,4623,0.8999929633447262,50.0,0,1
4624,4624,0.9002074187343747,50.0,0,1
4625,4625,0.9004218741240231,50.0,0,1
4626,4626,0.9006363295136716,50.0,0,1
4627,4627,0.9008507849033199,50.0,0,1
4628,4628,0.9010652402929684,50.0,0,1
4629,4629,0.9012796956826168,50.0,0,1
4630,4630,0.9014941510722653,50.0,0,1
4631,4631,0.9017086064619138,50.0,0,1
4632,4632,0.9019230618515621,50.0,0,1
4633,4633,0.9021375172412106,50.0,0,1
4634,4634,0.9023519726308591,50.0,0,1
4635,4635,0.9025664280205075,50.0,0,1
4636,4636,0.9027808834101559,50.0,0,1
4637,4637,0.9029953387998043,50.0,0,1
4638,4638,0.9032097941894528,50.0,0,1
4639,4639,0.9034242495791012,50.0,0,1
4640,4640,0.9036387049687497,50.0,0,1
4641,4641,0.9038531603583981,50.0,0,1
4642,4642,0.9040676157480465,50.0,0,1
4643,4643,0.904282071137695,50.0,0,1
4644,4644,0.9044965265273435,50.0,0,1
4645,4645,0.9047109819169918,50.0,0,1
4646,4646,0.9049254373066403,50.0,0,1
4647,4647,0.9051398926962887,50.0,0,1
4648,4648,0.9053543480859372,50.0,0,1
4649,4649,0.9055688034755855,50.0,0,1
4650,4650,0.905783258865234,50.0,0,1
4651,4651,0.9059977142548825,50.0,0,1
4652,4652,0.9062121696445309,50.0,0,1
4653,4653,0.9064266250341794,50.0,0,1
4654,4654,0.9066410804238278,50.0,0,1
4655,4655,0.9068555358134762,50.0,0,1
4656,4656,0.9070699912031247,50.0,0,1
4657,4657,0.9072844465927731,50.0,0,1
4658,4658,0.9074989019824216,50.0,0,1
4659,4659,0.9077133573720699,50.0,0,1
4660,4660,0.9079278127617184,50.0,0,1
4661,4661,0.9081422681513669,50.0,0,1
4662,4662,0.9083567235410153,50.0,0,1
4663,4663,0.9085711789306637,50.0,0,1
4664,4664,0.9087856343203122,50.0,0,1
4665,4665,0.9090000897099606,50.0,0,1
4666,4666,0.9092145450996091,50.0,0,1
4667,4667,0.9094290004892575,50.0,0,1
4668,4668,0.9096434558789059,50.0,0,1
4669,4669,0.9098579112685543,50.0,0,1
4670,4670,0.9100723666582028,50.0,0,1
4671,4671,0.9102868220478513,50.0,0,1
4672,4672,0.9105012774374996,50.0,0,1
4673,4673,0.9107157328271481,50.0,0,1
4674,4674,0.9109301882167966,50.0,0,1
4675,4675,0.911144643606445,50.0,0,1
4676,4676,0.9113590989960935,50.0,0,1
4677,4677,0.9115735543857418,50.0,0,1
4678,4678,0.9117880097753903,50.0,0,1
4679,4679,0.9120024651650387,50.0,0,1
4680,4680,0.9122169205546872,50.0,0,1
4681,4681,0.9124313759443357,50.0,0,1
4682,4682,0.912645831333984,50.0,0,1
4683,4683,0.9128602867236325,50.0,0,1
4684,4684,0.913074742113281,50.0,0,1
4685,4685,0.9132891975029294,50.0,0,1
4686,4686,0.9135036528925777,50.0,0,1
4687,4687,0.9137181082822262,50.0,0,1
4688,4688,0.9139325636718747,50.0,0,1
4689,4689,0.9141470190615231,50.0,0,1
4690,4690,0.9143614744511716,50.0,0,1
4691,4691,0.91457592984082,50.0,0,1
4692,4692,0.9147903852304684,50.0,0,1
4693,4693,0.9150048406201169,50.0,0,1
4694,4694,0.9152192960097654,50.0,0,1
4695,4695,0.9154337513994137,50.0,0,1
4696,4696,0.9156482067890621,50.0,0,1
4697,4697,0.9158626621787106,50.0,0,1
4698,4698,0.9160771175683591,50.0,0,1
4699,4699,0.9162915729580074,50.0,0,1
4700,4700,0.9165060283476559,50.0,0,1
4701,4701,0.9167204837373044,50.0,0,1
4702,4702,0.9169349391269528,50.0,0,1
4703,4703,0.9171493945166013,50.0,0,1
4704,4704,0.9173638499062498,50.0,0,1
4705,4705,0.9175783052958981,50.0,0,1
4706,4706,0.9177927606855465,50.0,0,1
4707,4707,0.918007216075195,50.0,0,1
4708,4708,0.9182216714648435,50.0,0,1
4709,4709,0.9184361268544918,50.0,0,1
4710,4710,0.9186505822441403,50.0,0,1
4711,4711,0.9188650376337888,50.0,0,1
4712,4712,0.9190794930234372,50.0,0,1
4713,4713,0.9192939484130856,50.0,0,1
4714,4714,0.919508403802734,50.0,0,1
4715,4715,0.9197228591923825,50.0,0,1
4716,4716,0.9199373145820309,50.0,0,1
4717,4717,0.9201517699716794,50.0,0,1
4718,4718,0.9203662253613278,50.0,0,1
4719,4719,0.9205806807509762,50.0,0,1
4720,4720,0.9207951361406247,50.0,0,1
4721,4721,0.9210095915302732,50.0,0,1
4722,4722,0.9212240469199215,50.0,0,1
4723,4723,0.92143850230957,50.0,0,1
4724,4724,0.9216529576992184,50.0,0,1
4725,4725,0.9218674130888669,50.0,0,1
4726,4726,0.9220818684785153,50.0,0,1
4727,4727,0.9222963238681637,50.0,0,1
4728,4728,0.9225107792578122,50.0,0,1
4729,4729,0.9227252346474606,50.0,0,1
4730,4730,0.9229396900371091,50.0,0,1
4731,4731,0.9231541454267576,50.0,0,1
4732,4732,0.9233686008164059,50.0,0,1
4733,4733,0.9235830562060544,50.0,0,1
4734,4734,0.9237975115957028,50.0,0,1
4735,4735,0.9240119669853513,50.0,0,1
4736,4736,0.9242264223749996,50.0,0,1
4737,4737,0.9244408777646481,50.0,0,1
4738,4738,0.9246553331542966,50.0,0,1
4739,4739,0.924869788543945,50.0,0,1
4740,4740,0.9250842439335935,50.0,0,1
4741,4741,0.9252986993232419,50.0,0,1
4742,4742,0.9255131547128903,50.0,0,1
4743,4743,0.9257276101025388,50.0,0,1
4744,4744,0.9259420654921872,50.0,0,1
4745,4745,0.9261565208818356,50.0,0,1
4746,4746,0.926370976271484,50.0,0,1
4747,4747,0.9265854316611325,50.0,0,1
4748,4748,0.926799887050781,50.0,0,1
4749,4749,0.9270143424404294,50.0,0,1
4750,4750,0.9272287978300778,50.0,0,1
4751,4751,0.9274432532197263,50.0,0,1
4752,4752,0.9276577086093747,50.0,0,1
4753,4753,0.9278721639990232,50.0,0,1
4754,4754,0.9280866193886715,50.0,0,1
4755,4755,0.92830107477832,50.0,0,1
4756,4756,0.9285155301679684,50.0,0,1
4757,4757,0.9287299855576169,50.0,0,1
4758,4758,0.9289444409472654,50.0,0,1
4759,4759,0.9291588963369137,50.0,0,1
4760,4760,0.9293733517265622,50.0,0,1
4761,4761,0.9295878071162107,50.0,0,1
4762,4762,0.9298022625058591,50.0,0,1
4763,4763,0.9300167178955075,50.0,0,1
4764,4764,0.9302311732851559,50.0,0,1
4765,4765,0.9304456286748044,50.0,0,1
4766,4766,0.9306600840644528,50.0,0,1
4767,4767,0.9308745394541013,50.0,0,1
4768,4768,0.9310889948437497,50.0,0,1
4769,4769,0.9313034502333981,50.0,0,1
4770,4770,0.9315179056230466,50.0,0,1
4771,4771,0.9317323610126951,50.0,0,1
4772,4772,0.9319468164023434,50.0,0,1
4773,4773,0.9321612717919918,50.0,0,1
4774,4774,0.9323757271816403,50.0,0,1
4775,4775,0.9325901825712888,50.0,0,1
4776,4776,0.9328046379609372,50.0,0,1
4777,4777,0.9330190933505856,50.0,0,1
4778,4778,0.9332335487402341,50.0,0,1
4779,4779,0.9334480041298825,50.0,0,1
4780,4780,0.933662459519531,50.0,0,1
4781,4781,0.9338769149091795,50.0,0,1
4782,4782,0.9340913702988278,50.0,0,1
4783,4783,0.9343058256884762,50.0,0,1
4784,4784,0.9345202810781247,50.0,0,1
4785,4785,0.9347347364677732,50.0,0,1
4786,4786,0.9349491918574215,50.0,0,1
4787,4787,0.93516364724707,50.0,0,1
4788,4788,0.9353781026367185,50.0,0,1
4789,4789,0.9355925580263669,50.0,0,1
4790,4790,0.9358070134160154,50.0,0,1
4791,4791,0.9360214688056637,50.0,0,1
4792,4792,0.9362359241953122,50.0,0,1
4793,4793,0.9364503795849606,50.0,0,1
4794,4794,0.9366648349746091,50.0,0,1
4795,4795,0.9368792903642575,50.0,0,1
4796,4796,0.9370937457539059,50.0,0,1
4797,4797,0.9373082011435544,50.0,0,1
4798,4798,0.9375226565332029,50.0,0,1
4799,4799,0.9377371119228513,50.0,0,1
4800,4800,0.9379515673124997,50.0,0,1
4801,4801,0.9381660227021481,50.0,0,1
4802,4802,0.9383804780917966,50.0,0,1
4803,4803,0.938594933481445,50.0,0,1
4804,4804,0.9388093888710934,50.0,0,1
4805,4805,0.9390238442607419,50.0,0,1
4806,4806,0.9392382996503903,50.0,0,1
4807,4807,0.9394527550400388,50.0,0,1
4808,4808,0.9396672104296873,50.0,0,1
4809,4809,0.9398816658193356,50.0,0,1
4810,4810,0.9400961212089841,50.0,0,1
4811,4811,0.9403105765986325,50.0,0,1
4812,4812,0.940525031988281,50.0,0,1
4813,4813,0.9407394873779293,50.0,0,1
4814,4814,0.9409539427675778,50.0,0,1
4815,4815,0.9411683981572263,50.0,0,1
4816,4816,0.9413828535468747,50.0,0,1
4817,4817,0.9415973089365232,50.0,0,1
4818,4818,0.9418117643261716,50.0,0,1
4819,4819,0.94202621971582,50.0,0,1
4820,4820,0.9422406751054685,50.0,0,1
4821,4821,0.9424551304951169,50.0,0,1
4822,4822,0.9426695858847653,50.0,0,1
4823,4823,0.9428840412744137,50.0,0,1
4824,4824,0.9430984966640622,50.0,0,1
4825,4825,0.9433129520537107,50.0,0,1
4826,4826,0.9435274074433591,50.0,0,1
4827,4827,0.9437418628330075,50.0,0,1
4828,4828,0.943956318222656,50.0,0,1
4829,4829,0.9441707736123044,50.0,0,1
4830,4830,0.9443852290019529,50.0,0,1
4831,4831,0.9445996843916012,50.0,0,1
4832,4832,0.9448141397812497,50.0,0,1
4833,4833,0.9450285951708981,50.0,0,1
4834,4834,0.9452430505605466,50.0,0,1
4835,4835,0.9454575059501951,50.0,0,1
4836,4836,0.9456719613398434,50.0,0,1
4837,4837,0.9458864167294919,50.0,0,1
4838,4838,0.9461008721191404,50.0,0,1
4839,4839,0.9463153275087888,50.0,0,1
4840,4840,0.9465297828984373,50.0,0,1
4841,4841,0.9467442382880856,50.0,0,1
4842,4842,0.9469586936777341,50.0,0,1
4843,4843,0.9471731490673825,50.0,0,1
4844,4844,0.947387604457031,50.0,0,1
4845,4845,0.9476020598466794,50.0,0,1
4846,4846,0.9478165152363278,50.0,0,1
4847,4847,0.9480309706259763,50.0,0,1
4848,4848,0.9482454260156248,50.0,0,1
4849,4849,0.9484598814052732,50.0,0,1
4850,4850,0.9486743367949216,50.0,0,1
