,Iteration,Time,Fitness,current_restart,Restarts
12935,709,0.059313212398437884,35.0,0,10
12936,710,0.05941491457812539,35.0,0,10
12937,711,0.05951661675781289,35.0,0,10
12938,712,0.059618318937500386,35.0,0,10
12939,713,0.05972002111718788,35.0,0,10
12940,714,0.059821723296875386,35.0,0,10
12941,715,0.05992342547656289,35.0,0,10
12942,716,0.060025127656250385,35.0,0,10
12943,717,0.06012682983593788,35.0,0,10
12944,718,0.060228532015625384,35.0,0,10
12945,719,0.06033023419531289,35.0,0,10
12946,720,0.060431936375000384,35.0,0,10
12947,721,0.06053363855468788,35.0,0,10
12948,722,0.06063534073437538,35.0,0,10
12949,723,0.060737042914062886,35.0,0,10
12950,724,0.06083874509375038,35.0,0,10
12951,725,0.06094044727343788,35.0,0,10
12952,726,0.06104214945312538,35.0,0,10
12953,727,0.061143851632812884,35.0,0,10
12954,728,0.06124555381250038,35.0,0,10
12955,729,0.06134725599218788,35.0,0,10
12956,730,0.06144895817187538,35.0,0,10
12957,731,0.06155066035156288,35.0,0,10
12958,732,0.06165236253125038,35.0,0,10
12959,733,0.061754064710937875,35.0,0,10
12960,734,0.06185576689062538,35.0,0,10
12961,735,0.06195746907031288,35.0,0,10
12962,736,0.06205917125000038,35.0,0,10
12963,737,0.062160873429687874,35.0,0,10
12964,738,0.06226257560937538,35.0,0,10
12965,739,0.06236427778906288,35.0,0,10
12966,740,0.062465979968750376,35.0,0,10
12967,741,0.06256768214843787,35.0,0,10
12968,742,0.06266938432812538,35.0,0,10
12969,743,0.06277108650781288,35.0,0,10
12970,744,0.06287278868750037,35.0,0,10
12971,745,0.06297449086718787,35.0,0,10
12972,746,0.06307619304687537,35.0,0,10
12973,747,0.06317789522656288,35.0,0,10
12974,748,0.06327959740625037,35.0,0,10
12975,749,0.06338129958593787,35.0,0,10
12976,750,0.06348300176562538,35.0,0,10
12977,751,0.06358470394531288,35.0,0,10
12978,752,0.06368640612500037,35.0,0,10
12979,753,0.06378810830468787,35.0,0,10
12980,754,0.06388981048437536,35.0,0,10
12981,755,0.06399151266406287,35.0,0,10
12982,756,0.06409321484375037,35.0,0,10
12983,757,0.06419491702343787,35.0,0,10
12984,758,0.06429661920312538,35.0,0,10
12985,759,0.06439832138281287,35.0,0,10
12986,760,0.06450002356250037,35.0,0,10
12987,761,0.06460172574218787,35.0,0,10
12988,762,0.06470342792187536,35.0,0,10
12989,763,0.06480513010156287,35.0,0,10
12990,764,0.06490683228125037,35.0,0,10
12991,765,0.06500853446093786,35.0,0,10
12992,766,0.06511023664062537,35.0,0,10
12993,767,0.06521193882031287,35.0,0,10
12994,768,0.06531364100000037,35.0,0,10
12995,769,0.06541534317968786,35.0,0,10
12996,770,0.06551704535937536,35.0,0,10
12997,771,0.06561874753906287,35.0,0,10
12998,772,0.06572044971875037,35.0,0,10
12999,773,0.06582215189843786,35.0,0,10
13000,774,0.06592385407812537,35.0,0,10
13001,775,0.06602555625781287,35.0,0,10
13002,776,0.06612725843750036,35.0,0,10
13003,777,0.06622896061718786,35.0,0,10
13004,778,0.06633066279687536,35.0,0,10
13005,779,0.06643236497656287,35.0,0,10
13006,780,0.06653406715625036,35.0,0,10
13007,781,0.06663576933593786,35.0,0,10
13008,782,0.06673747151562537,35.0,0,10
13009,783,0.06683917369531286,35.0,0,10
13010,784,0.06694087587500036,35.0,0,10
13011,785,0.06704257805468786,35.0,0,10
13012,786,0.06714428023437535,35.0,0,10
13013,787,0.06724598241406286,35.0,0,10
13014,788,0.06734768459375036,35.0,0,10
13015,789,0.06744938677343786,35.0,0,10
13016,790,0.06755108895312537,35.0,0,10
13017,791,0.06765279113281286,35.0,0,10
13018,792,0.06775449331250036,35.0,0,10
13019,793,0.06785619549218785,35.0,0,10
13020,794,0.06795789767187535,35.0,0,10
13021,795,0.06805959985156286,36.0,0,10
13022,796,0.06816130203125036,36.0,0,10
13023,797,0.06826300421093785,36.0,0,10
13024,798,0.06836470639062536,36.0,0,10
13025,799,0.06846640857031286,36.0,0,10
13026,800,0.06856811075000036,36.0,0,10
13027,801,0.06866981292968785,36.0,0,10
13028,802,0.06877151510937535,36.0,0,10
13029,803,0.06887321728906286,36.0,0,10
13030,804,0.06897491946875035,36.0,0,10
13031,805,0.06907662164843785,36.0,0,10
13032,806,0.06917832382812536,36.0,0,10
13033,807,0.06928002600781286,36.0,0,10
13034,808,0.06938172818750035,36.0,0,10
13035,809,0.06948343036718785,36.0,0,10
13036,810,0.06958513254687534,36.0,0,10
13037,811,0.06968683472656285,36.0,0,10
13038,812,0.06978853690625035,36.0,0,10
13039,813,0.06989023908593785,36.0,0,10
13040,814,0.06999194126562536,36.0,0,10
13041,815,0.07009364344531285,36.0,0,10
13042,816,0.07019534562500035,36.0,0,10
13043,817,0.07029704780468785,36.0,0,10
13044,818,0.07039874998437534,36.0,0,10
13045,819,0.07050045216406285,36.0,0,10
13046,820,0.07060215434375035,36.0,0,10
13047,821,0.07070385652343784,37.0,0,10
13048,822,0.07080555870312535,37.0,0,10
13049,823,0.07090726088281285,37.0,0,10
13050,824,0.07100896306250035,37.0,0,10
13051,825,0.07111066524218784,37.0,0,10
13052,826,0.07121236742187534,37.0,0,10
13053,827,0.07131406960156285,37.0,0,10
13054,828,0.07141577178125035,37.0,0,10
13055,829,0.07151747396093784,37.0,0,10
13056,830,0.07161917614062535,37.0,0,10
13057,831,0.07172087832031285,37.0,0,10
13058,832,0.07182258050000034,37.0,0,10
13059,833,0.07192428267968784,37.0,0,10
13060,834,0.07202598485937534,37.0,0,10
13061,835,0.07212768703906285,37.0,0,10
13062,836,0.07222938921875034,37.0,0,10
13063,837,0.07233109139843784,37.0,0,10
13064,838,0.07243279357812535,37.0,0,10
13065,839,0.07253449575781284,37.0,0,10
13066,840,0.07263619793750034,37.0,0,10
13067,841,0.07273790011718784,37.0,0,10
13068,842,0.07283960229687533,37.0,0,10
13069,843,0.07294130447656284,37.0,0,10
13070,844,0.07304300665625034,37.0,0,10
13071,845,0.07314470883593784,37.0,0,10
13072,846,0.07324641101562535,37.0,0,10
13073,847,0.07334811319531284,37.0,0,10
13074,848,0.07344981537500034,37.0,0,10
13075,849,0.07355151755468783,37.0,0,10
13076,850,0.07365321973437533,37.0,0,10
13077,851,0.07375492191406284,37.0,0,10
13078,852,0.07385662409375034,37.0,0,10
13079,853,0.07395832627343783,37.0,0,10
13080,854,0.07406002845312534,37.0,0,10
13081,855,0.07416173063281284,37.0,0,10
13082,856,0.07426343281250034,37.0,0,10
13083,857,0.07436513499218783,37.0,0,10
13084,858,0.07446683717187533,37.0,0,10
13085,859,0.07456853935156284,37.0,0,10
13086,860,0.07467024153125033,37.0,0,10
13087,861,0.07477194371093783,37.0,0,10
13088,862,0.07487364589062534,37.0,0,10
13089,863,0.07497534807031284,37.0,0,10
13090,864,0.07507705025000033,37.0,0,10
13091,865,0.07517875242968783,37.0,0,10
13092,866,0.07528045460937532,37.0,0,10
13093,867,0.07538215678906283,38.0,0,10
13094,868,0.07548385896875033,38.0,0,10
13095,869,0.07558556114843783,38.0,0,10
13096,870,0.07568726332812534,38.0,0,10
13097,871,0.07578896550781283,38.0,0,10
13098,872,0.07589066768750033,38.0,0,10
13099,873,0.07599236986718783,38.0,0,10
13100,874,0.07609407204687532,38.0,0,10
13101,875,0.07619577422656283,40.0,0,10
13102,876,0.07629747640625033,40.0,0,10
13103,877,0.07639917858593782,40.0,0,10
13104,878,0.07650088076562533,40.0,0,10
13105,879,0.07660258294531283,40.0,0,10
13106,880,0.07670428512500033,40.0,0,10
13107,881,0.07680598730468782,40.0,0,10
13108,882,0.07690768948437532,40.0,0,10
13109,883,0.07700939166406283,40.0,0,10
13110,884,0.07711109384375033,40.0,0,10
13111,885,0.07721279602343782,40.0,0,10
13112,886,0.07731449820312533,40.0,0,10
13113,887,0.07741620038281283,40.0,0,10
13114,888,0.07751790256250032,40.0,0,10
13115,889,0.07761960474218782,40.0,0,10
13116,890,0.07772130692187532,40.0,0,10
13117,891,0.07782300910156283,40.0,0,10
13118,892,0.07792471128125032,40.0,0,10
13119,893,0.07802641346093782,40.0,0,10
13120,894,0.07812811564062533,40.0,0,10
13121,895,0.07822981782031282,40.0,0,10
13122,896,0.07833152000000032,40.0,0,10
13123,897,0.07843322217968782,40.0,0,10
13124,898,0.07853492435937531,40.0,0,10
13125,899,0.07863662653906282,40.0,0,10
13126,900,0.07873832871875032,40.0,0,10
13127,901,0.07884003089843782,40.0,0,10
13128,902,0.07894173307812533,40.0,0,10
13129,903,0.07904343525781282,40.0,0,10
13130,904,0.07914513743750032,40.0,0,10
13131,905,0.07924683961718781,40.0,0,10
13132,906,0.07934854179687531,40.0,0,10
13133,907,0.07945024397656282,40.0,0,10
13134,908,0.07955194615625032,40.0,0,10
13135,909,0.07965364833593781,40.0,0,10
13136,910,0.07975535051562532,40.0,0,10
13137,911,0.07985705269531282,40.0,0,10
13138,912,0.07995875487500032,40.0,0,10
13139,913,0.08006045705468781,42.0,0,10
13140,914,0.08016215923437531,42.0,0,10
13141,915,0.08026386141406282,44.0,0,10
13142,916,0.08036556359375031,44.0,0,10
13143,917,0.08046726577343781,44.0,0,10
13144,918,0.08056896795312532,44.0,0,10
13145,919,0.08067067013281282,44.0,0,10
13146,920,0.08077237231250031,44.0,0,10
13147,921,0.08087407449218781,44.0,0,10
13148,922,0.0809757766718753,44.0,0,10
13149,923,0.08107747885156281,44.0,0,10
13150,924,0.08117918103125031,44.0,0,10
13151,925,0.08128088321093781,44.0,0,10
13152,926,0.08138258539062532,44.0,0,10
13153,927,0.08148428757031281,44.0,0,10
13154,928,0.08158598975000031,44.0,0,10
13155,929,0.0816876919296878,44.0,0,10
13156,930,0.0817893941093753,44.0,0,10
13157,931,0.08189109628906281,44.0,0,10
13158,932,0.08199279846875031,44.0,0,10
13159,933,0.0820945006484378,44.0,0,10
13160,934,0.08219620282812531,44.0,0,10
13161,935,0.08229790500781281,44.0,0,10
13162,936,0.0823996071875003,44.0,0,10
13163,937,0.0825013093671878,44.0,0,10
13164,938,0.0826030115468753,44.0,0,10
13165,939,0.08270471372656281,44.0,0,10
13166,940,0.0828064159062503,44.0,0,10
13167,941,0.0829081180859378,44.0,0,10
13168,942,0.08300982026562531,44.0,0,10
13169,943,0.08311152244531281,44.0,0,10
13170,944,0.0832132246250003,44.0,0,10
13171,945,0.0833149268046878,44.0,0,10
13172,946,0.0834166289843753,44.0,0,10
13173,947,0.0835183311640628,44.0,0,10
13174,948,0.0836200333437503,44.0,0,10
13175,949,0.0837217355234378,44.0,0,10
13176,950,0.08382343770312531,44.0,0,10
13177,951,0.0839251398828128,44.0,0,10
13178,952,0.0840268420625003,44.0,0,10
13179,953,0.0841285442421878,44.0,0,10
13180,954,0.0842302464218753,44.0,0,10
13181,955,0.0843319486015628,44.0,0,10
13182,956,0.0844336507812503,44.0,0,10
13183,957,0.0845353529609378,44.0,0,10
13184,958,0.0846370551406253,44.0,0,10
13185,959,0.0847387573203128,44.0,0,10
13186,960,0.0848404595000003,44.0,0,10
13187,961,0.0849421616796878,44.0,0,10
13188,962,0.08504386385937529,44.0,0,10
13189,963,0.0851455660390628,44.0,0,10
13190,964,0.0852472682187503,44.0,0,10
13191,965,0.08534897039843779,44.0,0,10
13192,966,0.0854506725781253,44.0,0,10
13193,967,0.0855523747578128,44.0,0,10
13194,968,0.0856540769375003,44.0,0,10
13195,969,0.08575577911718779,44.0,0,10
13196,970,0.08585748129687529,44.0,0,10
13197,971,0.0859591834765628,44.0,0,10
13198,972,0.0860608856562503,44.0,0,10
13199,973,0.08616258783593779,44.0,0,10
13200,974,0.0862642900156253,44.0,0,10
13201,975,0.0863659921953128,44.0,0,10
13202,976,0.08646769437500029,44.0,0,10
13203,977,0.08656939655468779,44.0,0,10
13204,978,0.08667109873437528,44.0,0,10
13205,979,0.0867728009140628,44.0,0,10
13206,980,0.08687450309375029,44.0,0,10
13207,981,0.08697620527343779,44.0,0,10
13208,982,0.0870779074531253,44.0,0,10
13209,983,0.0871796096328128,44.0,0,10
13210,984,0.08728131181250029,44.0,0,10
13211,985,0.08738301399218779,44.0,0,10
13212,986,0.08748471617187528,44.0,0,10
13213,987,0.08758641835156279,44.0,0,10
13214,988,0.08768812053125029,44.0,0,10
13215,989,0.08778982271093778,44.0,0,10
13216,990,0.0878915248906253,44.0,0,10
13217,991,0.08799322707031279,44.0,0,10
13218,992,0.08809492925000029,44.0,0,10
13219,993,0.08819663142968778,44.0,0,10
13220,994,0.08829833360937528,44.0,0,10
13221,995,0.08840003578906279,44.0,0,10
13222,996,0.08850173796875029,44.0,0,10
13223,997,0.08860344014843778,44.0,0,10
13224,998,0.08870514232812529,44.0,0,10
13225,999,0.08880684450781279,44.0,0,10
13226,1000,0.08890854668750028,44.0,0,10
13227,1001,0.08901024886718778,44.0,0,10
13228,1002,0.08911195104687528,44.0,0,10
13229,1003,0.08921365322656279,44.0,0,10
13230,1004,0.08931535540625028,44.0,0,10
13231,1005,0.08941705758593778,44.0,0,10
13232,1006,0.08951875976562529,44.0,0,10
13233,1007,0.08962046194531278,44.0,0,10
13234,1008,0.08972216412500028,44.0,0,10
13235,1009,0.08982386630468778,44.0,0,10
13236,1010,0.08992556848437527,44.0,0,10
13237,1011,0.09002727066406278,44.0,0,10
13238,1012,0.09012897284375028,44.0,0,10
13239,1013,0.09023067502343778,44.0,0,10
13240,1014,0.09033237720312529,44.0,0,10
13241,1015,0.09043407938281278,47.0,0,10
13242,1016,0.09053578156250028,47.0,0,10
13243,1017,0.09063748374218777,47.0,0,10
13244,1018,0.09073918592187527,47.0,0,10
13245,1019,0.09084088810156278,47.0,0,10
13246,1020,0.09094259028125028,47.0,0,10
13247,1021,0.09104429246093777,47.0,0,10
13248,1022,0.09114599464062528,47.0,0,10
13249,1023,0.09124769682031278,47.0,0,10
13250,1024,0.09134939900000028,47.0,0,10
13251,1025,0.09148214840234403,47.0,0,10
13252,1026,0.09161489780468778,47.0,0,10
13253,1027,0.09174764720703152,47.0,0,10
13254,1028,0.09188039660937528,47.0,0,10
13255,1029,0.09201314601171903,47.0,0,10
13256,1030,0.09214589541406278,47.0,0,10
13257,1031,0.09227864481640652,47.0,0,10
13258,1032,0.09241139421875028,47.0,0,10
13259,1033,0.09254414362109403,47.0,0,10
13260,1034,0.09267689302343778,47.0,0,10
13261,1035,0.09280964242578152,47.0,0,10
13262,1036,0.09294239182812528,47.0,0,10
13263,1037,0.09307514123046903,47.0,0,10
13264,1038,0.09320789063281278,47.0,0,10
13265,1039,0.09334064003515652,47.0,0,10
13266,1040,0.09347338943750028,47.0,0,10
13267,1041,0.09360613883984403,47.0,0,10
13268,1042,0.09373888824218778,47.0,0,10
13269,1043,0.09387163764453152,47.0,0,10
13270,1044,0.09400438704687528,48.0,0,10
13271,1045,0.09413713644921903,48.0,0,10
13272,1046,0.09426988585156278,48.0,0,10
13273,1047,0.09440263525390652,48.0,0,10
13274,1048,0.09453538465625028,48.0,0,10
13275,1049,0.09466813405859403,48.0,0,10
13276,1050,0.09480088346093778,48.0,0,10
13277,1051,0.09493363286328152,48.0,0,10
13278,1052,0.09506638226562528,48.0,0,10
13279,1053,0.09519913166796903,48.0,0,10
13280,1054,0.09533188107031278,48.0,0,10
13281,1055,0.09546463047265652,48.0,0,10
13282,1056,0.09559737987500028,48.0,0,10
13283,1057,0.09573012927734403,48.0,0,10
13284,1058,0.09586287867968778,48.0,0,10
13285,1059,0.09599562808203152,48.0,0,10
13286,1060,0.09612837748437528,48.0,0,10
13287,1061,0.09626112688671903,48.0,0,10
13288,1062,0.09639387628906278,48.0,0,10
13289,1063,0.09652662569140652,48.0,0,10
13290,1064,0.09665937509375028,48.0,0,10
13291,1065,0.09679212449609403,48.0,0,10
13292,1066,0.09692487389843778,48.0,0,10
13293,1067,0.09705762330078152,48.0,0,10
13294,1068,0.09719037270312528,48.0,0,10
13295,1069,0.09732312210546903,48.0,0,10
13296,1070,0.09745587150781278,48.0,0,10
13297,1071,0.09758862091015652,48.0,0,10
13298,1072,0.09772137031250028,48.0,0,10
13299,1073,0.09785411971484403,48.0,0,10
13300,1074,0.09798686911718778,48.0,0,10
13301,1075,0.09811961851953152,48.0,0,10
13302,1076,0.09825236792187528,48.0,0,10
13303,1077,0.09838511732421903,48.0,0,10
13304,1078,0.09851786672656278,48.0,0,10
13305,1079,0.09865061612890652,48.0,0,10
13306,1080,0.09878336553125028,48.0,0,10
13307,1081,0.09891611493359403,48.0,0,10
13308,1082,0.09904886433593778,48.0,0,10
13309,1083,0.09918161373828152,48.0,0,10
13310,1084,0.09931436314062528,48.0,0,10
13311,1085,0.09944711254296904,48.0,0,10
13312,1086,0.09957986194531278,48.0,0,10
13313,1087,0.09971261134765652,48.0,0,10
13314,1088,0.09984536075000028,48.0,0,10
13315,1089,0.09997811015234404,48.0,0,10
13316,1090,0.10011085955468778,48.0,0,10
13317,1091,0.10024360895703152,48.0,0,10
13318,1092,0.10037635835937528,48.0,0,10
13319,1093,0.10050910776171904,48.0,0,10
13320,1094,0.10064185716406278,48.0,0,10
13321,1095,0.10077460656640652,48.0,0,10
13322,1096,0.10090735596875028,48.0,0,10
13323,1097,0.10104010537109404,48.0,0,10
13324,1098,0.10117285477343778,48.0,0,10
13325,1099,0.10130560417578152,48.0,0,10
13326,1100,0.10143835357812528,48.0,0,10
13327,1101,0.10157110298046904,48.0,0,10
13328,1102,0.10170385238281278,48.0,0,10
13329,1103,0.10183660178515652,48.0,0,10
13330,1104,0.10196935118750028,48.0,0,10
13331,1105,0.10210210058984404,48.0,0,10
13332,1106,0.10223484999218778,48.0,0,10
13333,1107,0.10236759939453152,48.0,0,10
13334,1108,0.10250034879687528,48.0,0,10
13335,1109,0.10263309819921904,48.0,0,10
13336,1110,0.10276584760156278,48.0,0,10
13337,1111,0.10289859700390652,48.0,0,10
13338,1112,0.10303134640625028,50.0,0,10
13339,1113,0.10316409580859404,50.0,0,10
13340,1114,0.10329684521093778,50.0,0,10
13341,1115,0.10342959461328152,50.0,0,10
13342,1116,0.10356234401562528,50.0,0,10
13343,1117,0.10369509341796904,50.0,0,10
13344,1118,0.10382784282031278,50.0,0,10
13345,1119,0.10396059222265652,50.0,0,10
13346,1120,0.10409334162500028,50.0,0,10
13347,1121,0.10422609102734404,50.0,0,10
13348,1122,0.10435884042968778,50.0,0,10
13349,1123,0.10449158983203152,50.0,0,10
13350,1124,0.10462433923437528,50.0,0,10
13351,1125,0.10475708863671904,50.0,0,10
13352,1126,0.10488983803906278,50.0,0,10
13353,1127,0.10502258744140652,50.0,0,10
13354,1128,0.10515533684375028,50.0,0,10
13355,1129,0.10528808624609404,50.0,0,10
13356,1130,0.10542083564843778,50.0,0,10
13357,1131,0.10555358505078152,50.0,0,10
13358,1132,0.10568633445312528,50.0,0,10
13359,1133,0.10581908385546904,50.0,0,10
13360,1134,0.10595183325781278,50.0,0,10
13361,1135,0.10608458266015652,50.0,0,10
13362,1136,0.10621733206250028,50.0,0,10
13363,1137,0.10635008146484404,50.0,0,10
13364,1138,0.10648283086718778,50.0,0,10
13365,1139,0.10661558026953152,50.0,0,10
13366,1140,0.10674832967187528,50.0,0,10
13367,1141,0.10688107907421904,50.0,0,10
13368,1142,0.10701382847656278,50.0,0,10
13369,1143,0.10714657787890652,50.0,0,10
13370,1144,0.10727932728125028,50.0,0,10
13371,1145,0.10741207668359404,50.0,0,10
13372,1146,0.10754482608593778,50.0,0,10
13373,1147,0.10767757548828152,50.0,0,10
13374,1148,0.10781032489062528,50.0,0,10
13375,1149,0.10794307429296904,50.0,0,10
13376,1150,0.10807582369531278,50.0,0,10
13377,1151,0.10820857309765652,50.0,0,10
13378,1152,0.10834132250000028,50.0,0,10
13379,1153,0.10847407190234404,50.0,0,10
13380,1154,0.10860682130468778,50.0,0,10
13381,1155,0.10873957070703152,50.0,0,10
13382,1156,0.10887232010937528,50.0,0,10
13383,1157,0.10900506951171904,50.0,0,10
13384,1158,0.10913781891406278,50.0,0,10
13385,1159,0.10927056831640652,50.0,0,10
13386,1160,0.10940331771875028,50.0,0,10
13387,1161,0.10953606712109404,50.0,0,10
13388,1162,0.10966881652343778,50.0,0,10
13389,1163,0.10980156592578152,50.0,0,10
13390,1164,0.10993431532812528,50.0,0,10
13391,1165,0.11006706473046904,50.0,0,10
13392,1166,0.11019981413281278,50.0,0,10
13393,1167,0.11033256353515652,50.0,0,10
13394,1168,0.11046531293750028,50.0,0,10
13395,1169,0.11059806233984404,50.0,0,10
13396,1170,0.11073081174218778,50.0,0,10
13397,1171,0.11086356114453152,50.0,0,10
13398,1172,0.11099631054687528,50.0,0,10
13399,1173,0.11112905994921904,50.0,0,10
13400,1174,0.11126180935156278,50.0,0,10
13401,1175,0.11139455875390653,50.0,0,10
13402,1176,0.11152730815625028,50.0,0,10
13403,1177,0.11166005755859404,50.0,0,10
13404,1178,0.11179280696093778,50.0,0,10
13405,1179,0.11192555636328153,50.0,0,10
13406,1180,0.11205830576562528,50.0,0,10
13407,1181,0.11219105516796904,50.0,0,10
13408,1182,0.11232380457031278,50.0,0,10
13409,1183,0.11245655397265653,50.0,0,10
13410,1184,0.11258930337500028,50.0,0,10
13411,1185,0.11272205277734404,50.0,0,10
13412,1186,0.11285480217968778,50.0,0,10
13413,1187,0.11298755158203153,50.0,0,10
13414,1188,0.11312030098437528,50.0,0,10
13415,1189,0.11325305038671904,50.0,0,10
13416,1190,0.11338579978906278,50.0,0,10
13417,1191,0.11351854919140653,50.0,0,10
13418,1192,0.11365129859375028,50.0,0,10
13419,1193,0.11378404799609404,50.0,0,10
13420,1194,0.11391679739843778,50.0,0,10
13421,1195,0.11404954680078153,50.0,0,10
13422,1196,0.11418229620312528,50.0,0,10
13423,1197,0.11431504560546904,50.0,0,10
13424,1198,0.11444779500781278,50.0,0,10
13425,1199,0.11458054441015653,50.0,0,10
13426,1200,0.11471329381250028,50.0,0,10
13427,1201,0.11484604321484404,50.0,0,10
13428,1202,0.11497879261718778,50.0,0,10
13429,1203,0.11511154201953153,50.0,0,10
13430,1204,0.11524429142187528,50.0,0,10
13431,1205,0.11537704082421904,50.0,0,10
13432,1206,0.11550979022656278,50.0,0,10
13433,1207,0.11564253962890653,50.0,0,10
13434,1208,0.11577528903125028,50.0,0,10
13435,1209,0.11590803843359404,50.0,0,10
13436,1210,0.11604078783593778,50.0,0,10
13437,1211,0.11617353723828153,50.0,0,10
13438,1212,0.11630628664062528,50.0,0,10
13439,1213,0.11643903604296904,50.0,0,10
13440,1214,0.11657178544531278,50.0,0,10
13441,1215,0.11670453484765653,50.0,0,10
13442,1216,0.11683728425000028,50.0,0,10
13443,1217,0.11697003365234404,50.0,0,10
13444,1218,0.11710278305468778,50.0,0,10
13445,1219,0.11723553245703153,50.0,0,10
13446,1220,0.11736828185937528,50.0,0,10
13447,1221,0.11750103126171904,50.0,0,10
13448,1222,0.11763378066406278,50.0,0,10
13449,1223,0.11776653006640653,50.0,0,10
13450,1224,0.11789927946875028,50.0,0,10
13451,1225,0.11803202887109404,50.0,0,10
13452,1226,0.11816477827343778,50.0,0,10
13453,1227,0.11829752767578153,50.0,0,10
13454,1228,0.11843027707812528,50.0,0,10
13455,1229,0.11856302648046904,50.0,0,10
13456,1230,0.11869577588281278,50.0,0,10
13457,1231,0.11882852528515653,50.0,0,10
13458,1232,0.11896127468750028,50.0,0,10
13459,1233,0.11909402408984404,50.0,0,10
13460,1234,0.11922677349218778,50.0,0,10
13461,1235,0.11935952289453153,50.0,0,10
13462,1236,0.11949227229687528,50.0,0,10
13463,1237,0.11962502169921904,50.0,0,10
13464,1238,0.11975777110156278,50.0,0,10
13465,1239,0.11989052050390653,50.0,0,10
13466,1240,0.12002326990625029,50.0,0,10
13467,1241,0.12015601930859404,50.0,0,10
13468,1242,0.12028876871093779,50.0,0,10
13469,1243,0.12042151811328153,50.0,0,10
13470,1244,0.12055426751562529,50.0,0,10
13471,1245,0.12068701691796904,50.0,0,10
13472,1246,0.12081976632031279,50.0,0,10
13473,1247,0.12095251572265653,50.0,0,10
13474,1248,0.12108526512500029,50.0,0,10
13475,1249,0.12121801452734404,50.0,0,10
13476,1250,0.12135076392968779,50.0,0,10
13477,1251,0.12148351333203153,50.0,0,10
13478,1252,0.12161626273437529,50.0,0,10
13479,1253,0.12174901213671904,50.0,0,10
13480,1254,0.12188176153906279,50.0,0,10
13481,1255,0.12201451094140653,50.0,0,10
13482,1256,0.12214726034375029,50.0,0,10
13483,1257,0.12228000974609404,50.0,0,10
13484,1258,0.12241275914843779,50.0,0,10
13485,1259,0.12254550855078153,50.0,0,10
13486,1260,0.12267825795312529,50.0,0,10
13487,1261,0.12281100735546904,50.0,0,10
13488,1262,0.12294375675781279,50.0,0,10
13489,1263,0.12307650616015653,50.0,0,10
13490,1264,0.12320925556250029,50.0,0,10
13491,1265,0.12334200496484404,50.0,0,10
13492,1266,0.12347475436718779,50.0,0,10
13493,1267,0.12360750376953153,50.0,0,10
13494,1268,0.12374025317187529,50.0,0,10
13495,1269,0.12387300257421904,50.0,0,10
13496,1270,0.12400575197656279,50.0,0,10
13497,1271,0.12413850137890653,50.0,0,10
13498,1272,0.12427125078125029,50.0,0,10
13499,1273,0.12440400018359404,50.0,0,10
13500,1274,0.12453674958593779,50.0,0,10
13501,1275,0.12466949898828153,50.0,0,10
13502,1276,0.12480224839062529,50.0,0,10
13503,1277,0.12493499779296904,50.0,0,10
13504,1278,0.12506774719531277,50.0,0,10
13505,1279,0.12520049659765653,50.0,0,10
13506,1280,0.1253332460000003,50.0,0,10
13507,1281,0.12546599540234404,50.0,0,10
13508,1282,0.1255987448046878,50.0,0,10
13509,1283,0.12573149420703153,50.0,0,10
13510,1284,0.1258642436093753,50.0,0,10
13511,1285,0.12599699301171904,50.0,0,10
13512,1286,0.12612974241406277,50.0,0,10
13513,1287,0.12626249181640653,50.0,0,10
13514,1288,0.1263952412187503,50.0,0,10
13515,1289,0.12652799062109404,50.0,0,10
13516,1290,0.1266607400234378,50.0,0,10
13517,1291,0.12679348942578153,50.0,0,10
13518,1292,0.1269262388281253,50.0,0,10
13519,1293,0.12705898823046904,50.0,0,10
13520,1294,0.12719173763281277,50.0,0,10
13521,1295,0.12732448703515653,50.0,0,10
13522,1296,0.1274572364375003,50.0,0,10
13523,1297,0.12758998583984404,50.0,0,10
13524,1298,0.1277227352421878,50.0,0,10
13525,1299,0.12785548464453153,50.0,0,10
13526,1300,0.1279882340468753,50.0,0,10
13527,1301,0.12812098344921904,50.0,0,10
13528,1302,0.12825373285156277,50.0,0,10
13529,1303,0.12838648225390653,50.0,0,10
13530,1304,0.1285192316562503,50.0,0,10
13531,1305,0.12865198105859404,50.0,0,10
13532,1306,0.1287847304609378,50.0,0,10
13533,1307,0.12891747986328153,50.0,0,10
13534,1308,0.1290502292656253,50.0,0,10
13535,1309,0.12918297866796905,50.0,0,10
13536,1310,0.12931572807031277,50.0,0,10
13537,1311,0.12944847747265653,50.0,0,10
13538,1312,0.1295812268750003,50.0,0,10
13539,1313,0.12971397627734405,50.0,0,10
13540,1314,0.1298467256796878,50.0,0,10
13541,1315,0.12997947508203153,50.0,0,10
13542,1316,0.1301122244843753,50.0,0,10
13543,1317,0.13024497388671905,50.0,0,10
13544,1318,0.13037772328906277,50.0,0,10
13545,1319,0.13051047269140653,50.0,0,10
13546,1320,0.1306432220937503,50.0,0,10
13547,1321,0.13077597149609405,50.0,0,10
13548,1322,0.1309087208984378,50.0,0,10
13549,1323,0.13104147030078153,50.0,0,10
13550,1324,0.1311742197031253,50.0,0,10
13551,1325,0.13130696910546905,50.0,0,10
13552,1326,0.13143971850781277,50.0,0,10
13553,1327,0.13157246791015653,50.0,0,10
13554,1328,0.1317052173125003,50.0,0,10
